Iteration,Metric,Min,Avg,Std,Max
397,Q3,0.006972740595204188,0.03269675454422659,0.012620128330192586,0.05999990185654557
397,Q4,0.0412024435501352,0.09135332919191903,0.018202345545139956,0.1165513088150512
397,Q5,0.23505643721483116,0.30397176872813986,0.04034952915306784,0.3759121586659404
397,Business,0.5681731494444529,0.5876818546666741,0.012475808374758495,0.6118420605555634
397,Government,0.14332975066666884,0.14422355893333505,0.00047875613893996624,0.14546698666666824
397,Susceptible,0.006666666666666667,0.02483333333333334,0.014355602855099237,0.06333333333333334
397,Infected,0.8033333333333333,0.8605,0.026252513107214034,0.9
397,Recovered_Immune,0.016666666666666666,0.019500000000000003,0.0011902380714238086,0.02
397,Death,0.04,0.09516666666666665,0.031135456744147284,0.15666666666666668
397,Asymptomatic,0.2633333333333333,0.4051666666666667,0.10367939364534627,0.63
397,Symptomatic,0.30666666666666664,0.493,0.08040107793638922,0.6033333333333334
397,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
398,Q1,0.006170813013534932,0.032584739337372944,0.011953393587711907,0.050732993118483324
398,Q2,-0.0035089465009631544,0.02555636381532424,0.016303150838157216,0.05978711613360392
398,Q3,0.0069139939285375205,0.032577683738671044,0.012622971102129996,0.05989565074543448
398,Q4,0.04108793688346853,0.09120516849747458,0.018198755121712658,0.11643290437060679
398,Q5,0.23485675610372006,0.30373061861702877,0.04036530974139655,0.37568690311038483
398,Business,0.5684795777777861,0.5878317376388964,0.012510040859377443,0.6122224488888968
398,Government,0.14332975066666884,0.14422355893333505,0.00047875613893996624,0.14546698666666824
398,Susceptible,0.006666666666666667,0.02483333333333334,0.014355602855099237,0.06333333333333334
398,Infected,0.8033333333333333,0.8605,0.026252513107214034,0.9
398,Recovered_Immune,0.016666666666666666,0.019500000000000003,0.0011902380714238086,0.02
398,Death,0.04,0.09516666666666665,0.031135456744147284,0.15666666666666668
398,Asymptomatic,0.2633333333333333,0.4051666666666667,0.10367939364534627,0.63
398,Symptomatic,0.30666666666666664,0.493,0.08040107793638922,0.6033333333333334
398,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
399,Q1,0.00610672190242382,0.03250374955959517,0.011934339486910002,0.050625827007372226
399,Q2,-0.003590450945407603,0.025472245481990907,0.016306228638889114,0.05973930057804835
399,Q3,0.006855247261870855,0.03245651293311548,0.012625604396450201,0.05979139963432336
399,Q4,0.040973430216801866,0.09106054780303015,0.01819366244943257,0.11630369992616232
399,Q5,0.23465707499260893,0.3034927085059176,0.04038044441964625,0.3754616475548293
399,Business,0.5687716061111195,0.5879754406111186,0.012539362896119647,0.6125872372222303
399,Government,0.14332975066666884,0.14422355893333505,0.00047875613893996624,0.14546698666666824
399,Susceptible,0.006666666666666667,0.02483333333333334,0.014355602855099237,0.06333333333333334
399,Infected,0.8033333333333333,0.8605,0.026252513107214034,0.9
399,Recovered_Immune,0.016666666666666666,0.019500000000000003,0.0011902380714238086,0.02
399,Death,0.04,0.09516666666666665,0.031135456744147284,0.15666666666666668
399,Asymptomatic,0.2633333333333333,0.4051666666666667,0.10367939364534627,0.63
399,Symptomatic,0.30666666666666664,0.493,0.08040107793638922,0.6033333333333334
399,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
400,Q1,0.006042630791312708,0.03243409978181739,0.01192413797767217,0.05053786089626111
400,Q2,-0.0036443553898520505,0.025403007148657574,0.01630396380185275,0.0596938850224928
400,Q3,0.00681450059520419,0.032368462127559935,0.012617645669004689,0.05969674852321227
400,Q4,0.040891323550135195,0.0909666871085857,0.018184437511605058,0.11618529548171791
400,Q5,0.23448979388149777,0.30330555839480655,0.0403767333532488,0.37529399199927377
400,Business,0.5687860061111195,0.5880166606111186,0.01254658736675445,0.6126448372222303
400,Government,0.14332975066666884,0.14422355893333505,0.00047875613893996624,0.14546698666666824
400,Susceptible,0.006666666666666667,0.02466666666666667,0.014197026292697904,0.06333333333333334
400,Infected,0.8033333333333333,0.8606666666666667,0.026512051766864234,0.9033333333333333
400,Recovered_Immune,0.016666666666666666,0.019500000000000003,0.0011902380714238086,0.02
400,Death,0.04,0.09516666666666665,0.031135456744147284,0.15666666666666668
400,Asymptomatic,0.2633333333333333,0.4051666666666667,0.10367939364534627,0.63
400,Symptomatic,0.30666666666666664,0.493,0.08040107793638922,0.6033333333333334
400,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
401,Q1,0.005978539680201597,0.03236517000403962,0.011914367831937323,0.05044989478515001
401,Q2,-0.003698259834296501,0.025337968815324234,0.01629901998228334,0.059648469466937255
401,Q3,0.006773753928537524,0.03229061132200438,0.012606547029256798,0.059602097412101165
401,Q4,0.04082001688346852,0.09087264641414126,0.01817579132467676,0.11607409103727345
401,Q5,0.23433211277038668,0.3031264482836954,0.040366131645358405,0.3751191364437182
401,Business,0.5687860061111195,0.5880349006111186,0.012554433133167571,0.6127636372222303
401,Government,0.14332975066666884,0.14422355893333505,0.00047875613893996624,0.14546698666666824
401,Susceptible,0.006666666666666667,0.0245,0.014074208089030564,0.06333333333333334
401,Infected,0.8033333333333333,0.8608333333333332,0.02664321885792164,0.9033333333333333
401,Recovered_Immune,0.016666666666666666,0.019500000000000003,0.0011902380714238086,0.02
401,Death,0.04,0.09516666666666665,0.031135456744147284,0.15666666666666668
401,Asymptomatic,0.2633333333333333,0.4051666666666667,0.10367939364534627,0.63
401,Symptomatic,0.30666666666666664,0.493,0.08040107793638922,0.6033333333333334
401,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
402,Q1,0.005914448569090483,0.03229624022626184,0.011904617311216887,0.050361928674038894
402,Q2,-0.0037521642787409497,0.025270830481990903,0.01629166356000181,0.059603053911381695
402,Q3,0.006733007261870858,0.03221984051644882,0.01259256681593225,0.059507446300990065
402,Q4,0.040748710216801855,0.09077716571969681,0.018166847936486853,0.11596288659282904
402,Q5,0.23417443165927557,0.30294985817258435,0.040356271185156924,0.37495148088816266
402,Business,0.5688052061111195,0.5880470806111187,0.012552326982384144,0.6127636372222303
402,Government,0.14332975066666884,0.14422355893333505,0.00047875613893996624,0.14546698666666824
402,Susceptible,0.006666666666666667,0.024166666666666666,0.014215601757693317,0.06333333333333334
402,Infected,0.8033333333333333,0.8611666666666666,0.026588949250059175,0.9033333333333333
402,Recovered_Immune,0.016666666666666666,0.019500000000000003,0.0011902380714238086,0.02
402,Death,0.04,0.09516666666666665,0.031135456744147284,0.15666666666666668
402,Asymptomatic,0.2633333333333333,0.4051666666666667,0.10367939364534627,0.63
402,Symptomatic,0.30666666666666664,0.493,0.08040107793638922,0.6033333333333334
402,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
403,Q1,0.005850357457979371,0.032227310448484064,0.011894886463772136,0.05027396256292779
403,Q2,-0.0038060687231853954,0.025207112148657573,0.0162846207657398,0.059557638355826156
403,Q3,0.0066922605952041934,0.032144749710893275,0.012578533654997528,0.05941279518987895
403,Q4,0.04067740355013518,0.09068024502525238,0.018159643341521065,0.11585168214838458
403,Q5,0.2340167505481645,0.3027557480614732,0.04033815961486914,0.3747838253326071
403,Business,0.5688052061111195,0.5880791206111187,0.012559833760648634,0.6127636372222303
403,Government,0.14332975066666884,0.14422355893333505,0.00047875613893996624,0.14546698666666824
403,Susceptible,0.006666666666666667,0.02383333333333333,0.014386529193041045,0.06333333333333334
403,Infected,0.81,0.8615,0.025894551121380296,0.9033333333333333
403,Recovered_Immune,0.016666666666666666,0.019500000000000003,0.0011902380714238086,0.02
403,Death,0.04,0.09516666666666665,0.031135456744147284,0.15666666666666668
403,Asymptomatic,0.2633333333333333,0.4051666666666667,0.10367939364534627,0.63
403,Symptomatic,0.30666666666666664,0.493,0.08040107793638922,0.6033333333333334
403,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
404,Q1,0.00578626634686826,0.03215838067070629,0.011885175337924858,0.050185996451816685
404,Q2,-0.003859973167629844,0.02514567381532424,0.01627843074870068,0.059512222800270596
404,Q3,0.006651513928537526,0.032069178905337725,0.012564604581398926,0.05931814407876786
404,Q4,0.040606096883468515,0.09058680433080792,0.018149766688109723,0.11574047770394016
404,Q5,0.23385906943705337,0.30257627795036207,0.040333178252171704,0.37461616977705153
404,Business,0.5688412061111195,0.5880912406111187,0.012559175974239542,0.6127636372222303
404,Government,0.14332975066666884,0.14422355893333505,0.00047875613893996624,0.14546698666666824
404,Susceptible,0.006666666666666667,0.023666666666666662,0.014564034849968986,0.06333333333333334
404,Infected,0.81,0.8616666666666667,0.025744470819532836,0.9033333333333333
404,Recovered_Immune,0.016666666666666666,0.019500000000000003,0.0011902380714238086,0.02
404,Death,0.04,0.09516666666666665,0.031135456744147284,0.15666666666666668
404,Asymptomatic,0.2633333333333333,0.4051666666666667,0.10367939364534627,0.63
404,Symptomatic,0.30666666666666664,0.493,0.08040107793638922,0.6033333333333334
404,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
405,Q1,0.005722175235757148,0.032089450892928514,0.011875483982056803,0.05009803034070557
405,Q2,-0.0039138776120742945,0.02508423548199091,0.016272260385297204,0.05946680724471506
405,Q3,0.00661076726187086,0.03199264809978218,0.012548857879026995,0.059194692967656753
405,Q4,0.04048439021680184,0.09048796363636347,0.01814325876874918,0.11562927325949571
405,Q5,0.23370138832594226,0.3023996878392511,0.04032341467531906,0.374448514221496
405,Business,0.5688412061111195,0.5881068406111187,0.012549696596557582,0.6127636372222303
405,Government,0.14332975066666884,0.14422355893333505,0.00047875613893996624,0.14546698666666824
405,Susceptible,0.006666666666666667,0.023666666666666662,0.014564034849968986,0.06333333333333334
405,Infected,0.81,0.8616666666666667,0.025744470819532836,0.9033333333333333
405,Recovered_Immune,0.016666666666666666,0.019500000000000003,0.0011902380714238086,0.02
405,Death,0.04,0.09516666666666665,0.031135456744147284,0.15666666666666668
405,Asymptomatic,0.2633333333333333,0.4051666666666667,0.10367939364534627,0.63
405,Symptomatic,0.30666666666666664,0.493,0.08040107793638922,0.6033333333333334
405,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
406,Q1,0.0056580841246460355,0.03202052111515073,0.011865812444609143,0.05001006422959447
406,Q2,-0.003967782056518742,0.025022797148657572,0.01626610969789552,0.0594213916891595
406,Q3,0.006570020595204196,0.03192067729422662,0.01253529372976028,0.05910004185654567
406,Q4,0.040413083550135176,0.09039032294191901,0.018130579929873988,0.11551806881505129
406,Q5,0.23354370721483114,0.3022187777281399,0.0403092694361257,0.3742808586659405
406,Business,0.5688412061111195,0.5881210006111186,0.012541573537950042,0.6127636372222303
406,Government,0.14332975066666884,0.14422355893333505,0.00047875613893996624,0.14546698666666824
406,Susceptible,0.006666666666666667,0.023166666666666662,0.01416078309196839,0.06333333333333334
406,Infected,0.81,0.8621666666666667,0.025933140530560075,0.9033333333333333
406,Recovered_Immune,0.016666666666666666,0.019500000000000003,0.0011902380714238086,0.02
406,Death,0.04,0.09516666666666665,0.031135456744147284,0.15666666666666668
406,Asymptomatic,0.2633333333333333,0.4051666666666667,0.10367939364534627,0.63
406,Symptomatic,0.30666666666666664,0.493,0.08040107793638922,0.6033333333333334
406,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
407,Q1,0.005593993013534924,0.03195159133737295,0.011856160774081862,0.04992209811848335
407,Q2,-0.004021686500963189,0.024961358815324238,0.016259978708824244,0.05937597613360394
407,Q3,0.006529273928537528,0.031847746488671065,0.012522040688238808,0.05900539074543457
407,Q4,0.0403417768834685,0.09028536224747456,0.01810715960598242,0.11526286437060684
407,Q5,0.23338602610372006,0.30203834761702886,0.04029758089823249,0.37411320311038493
407,Business,0.5688412061111195,0.5881429606111188,0.012526145820808915,0.6127636372222303
407,Government,0.14332975066666884,0.14422355893333505,0.00047875613893996624,0.14546698666666824
407,Susceptible,0.006666666666666667,0.023166666666666662,0.01416078309196839,0.06333333333333334
407,Infected,0.81,0.8621666666666667,0.025933140530560075,0.9033333333333333
407,Recovered_Immune,0.016666666666666666,0.019500000000000003,0.0011902380714238086,0.02
407,Death,0.04,0.09516666666666665,0.031135456744147284,0.15666666666666668
407,Asymptomatic,0.2633333333333333,0.4051666666666667,0.10367939364534627,0.63
407,Symptomatic,0.30666666666666664,0.493,0.08040107793638922,0.6033333333333334
407,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
408,Q1,0.005484290235757144,0.031141263963010042,0.011746515012357584,0.049832434229594484
408,Q2,-0.004076439834296526,0.02379802289278894,0.01611205134363967,0.05929161780027064
408,Q3,0.006485874484093086,0.030879079531864917,0.012165376238384202,0.058809995325380386
408,Q4,0.04003615132791294,0.08871317629656698,0.01753852632606518,0.11100376762119787
408,Q5,0.2331431377703867,0.2992603719531801,0.03974445221605086,0.3704568209398423
408,Business,0.5688412061111195,0.5881696006111188,0.012514773642182878,0.6127636372222303
408,Government,0.14571292133333555,0.14666912660000178,0.0005426080167971205,0.14808572400000164
408,Susceptible,0.006666666666666667,0.020666666666666663,0.012498888839501784,0.05333333333333334
408,Infected,0.79,0.8381666666666667,0.027818359245489494,0.88
408,Recovered_Immune,0.016666666666666666,0.019500000000000003,0.0011902380714238086,0.02
408,Death,0.06666666666666667,0.12166666666666667,0.03344149119482164,0.17666666666666667
408,Asymptomatic,0.2633333333333333,0.38216666666666665,0.09172588995964492,0.5933333333333334
408,Symptomatic,0.3333333333333333,0.48949999999999994,0.06746418803088544,0.5966666666666667
408,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
409,Q1,0.005484290235757144,0.031141263963010042,0.011746515012357584,0.049832434229594484
409,Q2,-0.004076439834296526,0.02379802289278894,0.01611205134363967,0.05929161780027064
409,Q3,0.006485874484093086,0.030879079531864917,0.012165376238384202,0.058809995325380386
409,Q4,0.04003615132791294,0.08871317629656698,0.01753852632606518,0.11100376762119787
